id,ret
7481,0.5118754399536182
7482,0.30894983583116914
7483,0.3651745499398151
7484,0.3634956736215649
7485,0.4073819211468666
7486,0.42584180871990596
7487,0.43606297384621956
7488,0.45157352295716363
7489,0.4244761167515159
7490,0.27643663081226144
7491,0.2130337019104231
7492,0.4329601372968938
7493,0.3586311683204628
7494,0.4500947031303477
7495,0.3425295993620667
7496,0.3554790275295544
7497,0.37471049791384936
7498,0.35753202027355363
7499,0.4068911775180914
7500,0.4376950809895728
7501,0.3385920680865929
7502,0.3254092476373187
7503,0.34601827963130977
7504,0.36689301983465655
7505,0.37860979826929253
7506,0.34494684232941225
7507,0.3616714473287815
7508,0.40214533986073603
7509,0.4783480958803354
7510,0.2555831587576099
7511,0.36658362495963437
7512,0.20785417358770264
7513,0.341921115707603
7514,0.44699705792097133
7515,0.5696480366034234
7516,0.34506390723462077
7517,0.5018663896725398
7518,0.3605037452570979
7519,0.18037581192279184
7520,0.19515975169090824
7521,0.44398769805790506
7522,0.21267309877272783
7523,0.5511721039087245
7524,0.30848958267207294
7525,0.4885569169815266
7526,0.36822602818817096
7527,0.49243591946617804
7528,0.46349190241009836
7529,0.5280479390079528
7530,0.3402431924868356
7531,0.4665936524071152
7532,0.3745656028439973
7533,0.3035579489376332
7534,0.2617263102262764
7535,0.30572336313737286
7536,0.4221740014434256
7537,0.2995445765845555
7538,0.3566919439223825
7539,0.35052225747861987
7540,0.2869662897064348
7541,0.34191957773921944
7542,0.5062408195567404
7543,0.4473372018008383
7544,0.3030640542000196
7545,0.42837930812429126
7546,0.405131712855481
7547,0.3257162793124191
7548,0.4550321790360863
7549,0.3301710892436647
7550,0.559939416202389
7551,0.24290475352874946
7552,0.45466541193184346
7553,0.3137597156182991
7554,0.3380315699699449
7555,0.42540587400721186
7556,0.3399989252734175
7557,0.3366255153196987
7558,0.5188472685308219
7559,0.5446434717360488
7560,0.30344975493383086
7561,0.3242950742746987
7562,0.3242950742746987
7563,0.3534944421558091
7564,0.4541304545244521
7565,0.4817348520319372
7566,0.3846711029906891
7567,0.27665409678965874
7568,0.443691184233273
7569,0.3977234226442709
7570,0.36939657259005493
7571,0.46242594103906587
7572,0.3262638155978453
7573,0.3166162013839086
7574,0.38095663998631113
7575,0.31754581711204105
7576,0.4178369289961106
7577,0.4237873410642377
7578,0.5531576127306912
7579,0.44407889160251374
7580,0.28759908584398264
7581,0.3999270168895417
7582,0.3891818609285848
7583,0.37288041126098925
7584,0.41043506782154465
7585,0.3054635268846149
7586,0.38556208913799084
7587,0.26457941055115086
7588,0.27417312141368205
7589,0.28628245735589614
7590,0.4155404575386309
7591,0.4244761167515159
7592,0.45543277328677856
7593,0.389807041101777
7594,0.4904454709059864
7595,0.4010742345913058
7596,0.4160813604405352
7597,0.3149680448267028
7598,0.23254298928058276
7599,0.41449011221464316
7600,0.4539957055844876
7601,0.3880157490155028
7602,0.33301198524343484
7603,0.27670503551667824
7604,0.23943183518297503
7605,0.3388880058802859
7606,0.3512955426146521
7607,0.38746647120399486
7608,0.3388880058802859
7609,0.4068911775180914
7610,0.4859454070022589
7611,0.3283576358370528
7612,0.3832205237866484
7613,0.4126558436191931
7614,0.38802086047651857
7615,0.4698703634652696
7616,0.4133656040767869
7617,0.4147758346121566
7618,0.3930663661314379
7619,0.32506221943919494
7620,0.38361482381387657
7621,0.4496686816321131
7622,0.40310257837482527
7623,0.34821134166537154
7624,0.47088802995035484
7625,0.4819920562006778
7626,0.3748747176165334
7627,0.3046608900224844
7628,0.4082915067038183
7629,0.29616301837307807
7630,0.3816519844383078
7631,0.3484891191954443
7632,0.31040650703871797
7633,0.4160571632833714
7634,0.2739400631984166
7635,0.2928650137141385
7636,0.2713877660987417
7637,0.4539957055844876
7638,0.32277030130734724
7639,0.40310257837482527
7640,0.5118754399536182
7641,0.37653878087472886
7642,0.41215232913246824
7643,0.4082915067038183
7644,0.5053977962065282
7645,0.32111784352711975
7646,0.39396593705807265
7647,0.4441398667893271
7648,0.4628967413490954
7649,0.37815595129264556
7650,0.4092541954297922
7651,0.3830439103823934
7652,0.5147321128363909
7653,0.5070906095181602
7654,0.29616301837307807
7655,0.2476957269205138
7656,0.3684124248930608
7657,0.33217220834558436
7658,0.30545713171174943
7659,0.2990454715671552
7660,0.23641204682611291
7661,0.3860981245384966
7662,0.3856708982437751
7663,0.4509679644307966
7664,0.34595174279687313
7665,0.37288041126098925
7666,0.3166162013839086
7667,0.24007201738336803
7668,0.4317145606253279
7669,0.5531576127306912
7670,0.32138878350428585
7671,0.24833344467532456
7672,0.41215232913246824
7673,0.24486967082961292
7674,0.3337944918553665
7675,0.4455800394682534
7676,0.2513298821647873
7677,0.4477635244761924
7678,0.38361482381387657
7679,0.38405250367317156
7680,0.3525570181832731
7681,0.37440286806041356
7682,0.3880157490155028
7683,0.4173380763172138
7684,0.3388880058802859
7685,0.3003999983984547
7686,0.30753568585179647
7687,0.4002605701552002
7688,0.3713743488619042
7689,0.41330498231578866
7690,0.41215232913246824
7691,0.23943183518297503
7692,0.5010621237299028
7693,0.4293051380427587
7694,0.46266542658650955
7695,0.45963428567705716
7696,0.28853183464819854
7697,0.3774537605551675
7698,0.4343365666543725
7699,0.2590369867585235
7700,0.372865670907586
7701,0.320186495405957
7702,0.28326805514800796
7703,0.32111784352711975
7704,0.3599469481686916
7705,0.2663940570991124
7706,0.22503655381502563
7707,0.2558977051865071
7708,0.30028173243529505
7709,0.36576946642924646
7710,0.4133656040767869
7711,0.40068454026077105
7712,0.23673585431180752
7713,0.2582536401309152
7714,0.3054635268846149
7715,0.40116897363549375
7716,0.29561647050770196
7717,0.4953190821209764
7718,0.46171899305137215
7719,0.3816032978669259
7720,0.3531995381890783
7721,0.3484891191954443
7722,0.47254630474793263
7723,0.266817644790175
7724,0.40105914548792415
7725,0.2836032491647515
7726,0.4160571632833714
7727,0.2360269330165414
7728,0.49173070327637186
7729,0.49015452709963114
7730,0.4015127341115591
7731,0.4036172994087282
7732,0.3774537605551675
7733,0.43606297384621956
7734,0.23824204106649483
7735,0.4990100583501306
7736,0.4044043823956089
7737,0.39549358777502414
7738,0.32111784352711975
7739,0.4010742345913058
7740,0.23346047706785542
7741,0.2672957241066853
7742,0.35278912387759914
7743,0.4552470941134331
7744,0.24389883048230931
7745,0.39853521956172194
7746,0.2549539214864571
7747,0.38968909552665015
7748,0.5134311224126842
7749,0.35849000061900155
7750,0.3860981245384966
7751,0.29561647050770196
7752,0.2722557879344049
7753,0.37288041126098925
7754,0.4441398667893271
7755,0.2552807423857878
7756,0.4985787607288366
7757,0.3815059743742619
7758,0.3880157490155028
7759,0.23794582881382353
7760,0.3600027404250246
7761,0.40208693591814315
7762,0.4236309930375498
7763,0.4628967413490954
7764,0.3399989252734175
7765,0.38968909552665015
7766,0.3755491828707974
7767,0.3891818609285848
7768,0.5573976721552256
7769,0.31754581711204105
7770,0.35910740127949564
7771,0.3668166915753508
7772,0.40208693591814315
7773,0.3793683496052053
7774,0.4068911775180914
7775,0.32000183200971544
7776,0.5121687280361913
7777,0.4293856695930156
7778,0.4429417593608747
7779,0.36025935377836404
7780,0.3748747176165334
7781,0.3512955426146521
7782,0.4441398667893271
7783,0.30731277214709357
7784,0.39772884073235126
7785,0.42807331724740905
7786,0.3789665662593501
7787,0.31103250471348093
7788,0.3880595702788141
7789,0.3463693001413274
7790,0.4845037541259553
7791,0.3363922829954703
7792,0.3173442906748192
7793,0.39709814567146084
7794,0.3794371338722294
7795,0.30828226286748067
7796,0.40068454026077105
7797,0.34444696624989846
7798,0.3918247832476756
7799,0.3425295993620667
7800,0.2739400631984166
7801,0.44519393595396267
7802,0.4236309930375498
7803,0.3934283421069697
7804,0.39044107073846723
7805,0.5201509061768271
7806,0.4040981661278088
7807,0.4054319374593089
7808,0.39496530219927684
7809,0.28840154624013853
7810,0.4422524565176095
7811,0.3658787958851167
7812,0.3239811582047441
7813,0.2653367806274041
7814,0.4237873410642377
7815,0.5118754399536182
7816,0.39084287698175846
7817,0.3860981245384966
7818,0.4133656040767869
7819,0.3366255153196987
7820,0.41449011221464316
7821,0.43606297384621956
7822,0.5435961087097629
7823,0.4014792297689564
7824,0.3809754419235442
7825,0.3880157490155028
7826,0.3587617919621633
7827,0.4353859005903413
7828,0.4611736090313407
7829,0.4141808734167894
7830,0.4696627677148992
7831,0.33081324509431814
7832,0.42509533050863657
7833,0.29662259992116174
7834,0.2793405397780159
7835,0.2559200517959573
7836,0.42181029223469824
7837,0.27216204241936615
7838,0.38369430741170013
7839,0.39772884073235126
7840,0.3366255153196987
7841,0.27643663081226144
7842,0.458386690633545
7843,0.28374035690253635
7844,0.32485819479367123
7845,0.4236309930375498
7846,0.47352311883133535
7847,0.5121148253376118
7848,0.30262075983060177
7849,0.372865670907586
7850,0.5231042508892916
7851,0.33954543992081754
7852,0.27417312141368205
7853,0.37457949404608093
7854,0.4267430188192631
7855,0.4273072240258177
7856,0.4539957055844876
7857,0.31171061788183024
7858,0.42668493140727803
7859,0.4015127341115591
7860,0.5461972719318072
7861,0.3791847744664318
7862,0.5491096621850211
7863,0.2809088747683611
7864,0.41846126870253064
7865,0.274509172946457
7866,0.4152140855404232
7867,0.5523240488903043
7868,0.29287723534265564
7869,0.4603803924611296
7870,0.3799861262865397
7871,0.5051562013904978
7872,0.238780176089891
7873,0.30261497018951816
7874,0.2634296725393199
7875,0.2782473941893495
7876,0.537175204541616
7877,0.5961823608527558
7878,0.3456131936334295
7879,0.3880595702788141
7880,0.4326566694441358
7881,0.3388880058802859
7882,0.4717503330249975
7883,0.38017561257534505
7884,0.4628967413490954
7885,0.3748747176165334
7886,0.3880595702788141
7887,0.37692511329024814
7888,0.4394847311135463
7889,0.39792972841229596
7890,0.39262480335476746
7891,0.3578521418946375
7892,0.31766538398082916
7893,0.4206573649231832
7894,0.2391616721956881
7895,0.3794371338722294
7896,0.3564729368210471
7897,0.5334255398689891
7898,0.4603803924611296
7899,0.5379282758432483
7900,0.34907000722108167
7901,0.3183989699424117
7902,0.536963352669726
7903,0.3425295993620667
7904,0.4786909144455325
7905,0.30797215105321096
7906,0.4326566694441358
7907,0.4441398667893271
7908,0.3532518257986015
7909,0.3527794185731087
7910,0.394116261170382
7911,0.4040981661278088
7912,0.5400460591994464
7913,0.3865294416365286
7914,0.30034309424201877
7915,0.324481932172138
7916,0.36956852164280984
7917,0.4054319374593089
7918,0.3076434205751391
7919,0.2846423875883926
7920,0.41215232913246824
7921,0.36576946642924646
7922,0.27340875455563146
7923,0.3743624287676234
7924,0.38746647120399486
7925,0.33217220834558436
7926,0.433172581498714
7927,0.44407889160251374
7928,0.3893496860464658
7929,0.4419743803898975
7930,0.3181669834975208
7931,0.4539957055844876
7932,0.42079074377715314
7933,0.2981063151328543
7934,0.4719492718200822
7935,0.3671147992459793
7936,0.5231042508892916
7937,0.3231345238099867
7938,0.26558309369328986
7939,0.4010742345913058
7940,0.4667623488181677
7941,0.44978924678160026
7942,0.4746451479367554
7943,0.4010742345913058
7944,0.40497501378016365
7945,0.24960934158348247
7946,0.3119089412947382
7947,0.35328466661147745
7948,0.24251051381892302
7949,0.3488821635357817
7950,0.3774537605551675
7951,0.2682118883031562
7952,0.28514769866531176
7953,0.3912611058854869
7954,0.5334693618997471
7955,0.44917089524545334
7956,0.4353859005903413
7957,0.29040687706558244
7958,0.4538748626882013
7959,0.42807331724740905
7960,0.34318899706679035
7961,0.40301102836208014
7962,0.4343618655080413
7963,0.2675331637955238
7964,0.42885884736400437
7965,0.47478737705157903
7966,0.3573659340894702
7967,0.3560253841935192
7968,0.47088802995035484
7969,0.3634956736215649
7970,0.4133656040767869
7971,0.2797823956581548
7972,0.4160571632833714
7973,0.3296127106831088
7974,0.3059508332678563
7975,0.4160813604405352
7976,0.4541949908954845
7977,0.30753568585179647
7978,0.4010742345913058
7979,0.3125981775927143
7980,0.39613293682177925
7981,0.4091300089185051
7982,0.3534944421558091
7983,0.4953190821209764
7984,0.5108317520744442
7985,0.3399989252734175
7986,0.36576946642924646
7987,0.372906545777393
7988,0.4610922970202378
7989,0.32465305501574987
7990,0.31529032612753827
7991,0.34320871932278274
7992,0.39792972841229596
7993,0.4133656040767869
7994,0.3573659340894702
7995,0.3357888286837393
7996,0.43220918987963974
7997,0.3759757720728719
7998,0.28090264497350187
7999,0.46977557987615576
8000,0.35101955415918756
8001,0.4861213824074684
8002,0.24806420225206968
8003,0.30753568585179647
8004,0.35753202027355363
8005,0.40310257837482527
8006,0.3454163436233698
8007,0.41043506782154465
8008,0.4748714066376295
8009,0.2944661414955124
8010,0.2597246113234963
8011,0.4280084187562931
8012,0.3454161765736167
8013,0.4150431797051772
8014,0.3547866508857412
8015,0.25741285952760173
8016,0.294141327296654
8017,0.2622791233217901
8018,0.5831527330366223
8019,0.2048829698272038
8020,0.20577255324387939
8021,0.19726089680041206
8022,0.40585891359371595
8023,0.2528764137961488
8024,0.3061134186633173
8025,0.5558726156994037
8026,0.4866534803167664
8027,0.3644230450686472
8028,0.3266600046151978
8029,0.631569945885876
8030,0.3806835693710387
8031,0.3090045551651504
8032,0.36373691071717773
8033,0.3834216641927503
8034,0.29638764531242456
8035,0.4111254060771093
8036,0.36397223518789995
8037,0.3644148417306225
8038,0.35842088513632775
8039,0.4346448432607171
8040,0.4824125526744957
8041,0.39349975352651284
8042,0.3619411516907492
8043,0.5260989764101307
8044,0.48248190717844924
8045,0.42937321597021844
8046,0.44997696119835195
8047,0.2663292966452153
8048,0.34327040204060133
8049,0.4560850496865907
8050,0.38881115001733185
8051,0.4323906457603401
8052,0.3366460617397085
8053,0.4369226152844938
8054,0.2854473559681925
8055,0.18867455791906265
8056,0.35241304844836235
8057,0.371646715717962
8058,0.35494374482066765
8059,0.4348910489831509
8060,0.2975617976976197
8061,0.4110366578415085
8062,0.40703846885046635
8063,0.39090885178890206
8064,0.46818970526156517
8065,0.5602326419528522
8066,0.39073460107404856
8067,0.43329651521940193
8068,0.4088692099225886
8069,0.39515015529900643
8070,0.37938579449605636
8071,0.3527794185731087
8072,0.43212829242349887
8073,0.3109339012197735
8074,0.432095998163569
8075,0.3973930224352278
8076,0.3399989252734175
8077,0.36186214716424564
8078,0.30184695894940466
8079,0.24581750665476637
8080,0.34580497763373114
8081,0.456525370233615
8082,0.2944661414955124
8083,0.30496561530058636
8084,0.5411159584310546
8085,0.3872943182445668
8086,0.4152140855404232
8087,0.27125482928418193
8088,0.27982098284310297
8089,0.3337944918553665
8090,0.2691348983350639
8091,0.3560253841935192
8092,0.5271870333228025
8093,0.2558977051865071
8094,0.3059879552005893
8095,0.3296127106831088
8096,0.4242161467446802
8097,0.5573976721552256
8098,0.405759997942767
8099,0.34471744888932987
8100,0.45238053252715765
8101,0.40497501378016365
8102,0.37471049791384936
8103,0.4343618655080413
8104,0.483999262380298
8105,0.4092541954297922
8106,0.4464965291508091
8107,0.3137475579740795
8108,0.35359469712819613
8109,0.5283726388451235
8110,0.35034174254568745
8111,0.27767697721238005
8112,0.3331101919425829
8113,0.4040981661278088
8114,0.31040650703871797
8115,0.4237873410642377
8116,0.4104396550763904
8117,0.39709814567146084
8118,0.36808343949390493
8119,0.4343618655080413
8120,0.28977175679352196
8121,0.5501846891835374
8122,0.4757361063991001
8123,0.39772884073235126
8124,0.4628967413490954
8125,0.4036172994087282
8126,0.5751208101063158
8127,0.31797688368486354
8128,0.36025935377836404
8129,0.42509533050863657
8130,0.3713743488619042
8131,0.29135994222415107
8132,0.36939278230780553
8133,0.32459352776777134
8134,0.4155404575386309
8135,0.42509533050863657
8136,0.2562684971492382
8137,0.4852005695797956
8138,0.3231345238099867
8139,0.5002836346205976
8140,0.4036172994087282
8141,0.4251165791072685
8142,0.490673976192135
8143,0.4729476885371736
8144,0.4141808734167894
8145,0.22662443764573165
8146,0.4573336531740764
8147,0.40497501378016365
8148,0.3875351927257457
8149,0.34898529328358435
8150,0.319135719692054
8151,0.3856708982437751
8152,0.4114726352023309
8153,0.29616301837307807
8154,0.2476957269205138
8155,0.4378380212305747
8156,0.5566373202588423
8157,0.30028173243529505
8158,0.5379282758432483
8159,0.406200691376458
8160,0.4008476224068046
8161,0.3366255153196987
8162,0.3830439103823934
8163,0.2860204350901393
8164,0.40497501378016365
8165,0.47610909222744674
8166,0.35849000061900155
8167,0.3668166915753508
8168,0.389807041101777
8169,0.40310257837482527
8170,0.42807519717905185
8171,0.41513476404044225
8172,0.31462248208337384
8173,0.4990225679275875
8174,0.5573976721552256
8175,0.3562299838283554
8176,0.40208019784939697
8177,0.41750833644985175
8178,0.26088233807777655
8179,0.4419617258671694
8180,0.4133656040767869
8181,0.4242161467446802
8182,0.20625361141781753
8183,0.28891469298544104
8184,0.3534736400382985
8185,0.2705860839672295
8186,0.4326566694441358
8187,0.3399989252734175
8188,0.4002605701552002
8189,0.4160571632833714
8190,0.44978924678160026
8191,0.4173380763172138
8192,0.4236309930375498
8193,0.3366255153196987
8194,0.27644681711404673
8195,0.5024490736111911
8196,0.4509679644307966
8197,0.3046745486712816
8198,0.372906545777393
8199,0.5435961087097629
8200,0.3388880058802859
8201,0.5573976721552256
8202,0.443691184233273
8203,0.4404224924169422
8204,0.34487597385470126
8205,0.2470261255112361
8206,0.2582536401309152
8207,0.432095998163569
8208,0.39461258903970164
8209,0.458386690633545
8210,0.4819920562006778
8211,0.5573976721552256
8212,0.4010742345913058
8213,0.34580497763373114
8214,0.4614515764973491
8215,0.4541949908954845
8216,0.40105914548792415
8217,0.32401984698052877
8218,0.35849000061900155
8219,0.36548043354436144
8220,0.3774537605551675
8221,0.3912611058854869
8222,0.35753202027355363
8223,0.5148967419246924
8224,0.33603637701739797
8225,0.27903667916249475
8226,0.432095998163569
8227,0.33845136340137083
8228,0.31715769541479977
8229,0.45432823074469936
8230,0.37484021031576015
8231,0.37471049791384936
8232,0.4244444171837953
8233,0.38291266459432255
8234,0.47053394164504614
8235,0.3328666405493349
8236,0.3292225569110277
8237,0.24251051381892302
8238,0.3296127106831088
8239,0.2582536401309152
8240,0.356562647980701
8241,0.4698703634652696
8242,0.4953190821209764
8243,0.4723434958440887
8244,0.44258689242395516
8245,0.27903667916249475
8246,0.45295716908310807
8247,0.34318899706679035
8248,0.3382727324891925
8249,0.3295224564712025
8250,0.36823985958759864
8251,0.34898529328358435
8252,0.26578220990889784
8253,0.28374035690253635
8254,0.5134202519736178
8255,0.3315262249948392
8256,0.3080373286656092
8257,0.5876104108816114
8258,0.5192808425152149
8259,0.32847935969753433
8260,0.5243159958640342
8261,0.3562299838283554
8262,0.23128120488365322
8263,0.5948372528175817
8264,0.25422996399094555
8265,0.40208019784939697
8266,0.4008476224068046
8267,0.3743624287676234
8268,0.34595174279687313
8269,0.34898529328358435
8270,0.559939416202389
8271,0.43170057974268106
8272,0.38361482381387657
8273,0.3399989252734175
8274,0.4378380212305747
8275,0.372865670907586
8276,0.35753202027355363
8277,0.4541304545244521
8278,0.3531066086205146
8279,0.31370888481476344
8280,0.4068911775180914
8281,0.2749026200038769
8282,0.43212829242349887
8283,0.39709814567146084
8284,0.30262075983060177
8285,0.40208019784939697
8286,0.31754581711204105
8287,0.35753202027355363
8288,0.3529251452241455
8289,0.40309076639541846
8290,0.34544401474948305
8291,0.2621719212614422
8292,0.274509172946457
8293,0.3277037062695915
8294,0.34821792054236017
8295,0.3239811582047441
8296,0.30367829532249463
8297,0.3366255153196987
8298,0.4752775904853738
8299,0.5511111232935799
8300,0.5573976721552256
8301,0.4104396550763904
8302,0.24028544248146763
8303,0.4953190821209764
8304,0.40105914548792415
8305,0.559939416202389
8306,0.269281273800585
8307,0.39709814567146084
8308,0.29272881314516963
8309,0.372906545777393
8310,0.36591003446206494
8311,0.4236309930375498
8312,0.3283576358370528
8313,0.35126345130330794
8314,0.3388880058802859
8315,0.372865670907586
8316,0.2595766105952844
8317,0.2491543742660424
8318,0.4539957055844876
8319,0.48363422658107025
8320,0.41540068688028825
8321,0.30097919168467446
8322,0.4403329010403833
8323,0.30571717567727197
8324,0.28335151701442235
8325,0.38254609306308374
8326,0.4819920562006778
8327,0.372865670907586
8328,0.28090264497350187
8329,0.390980403256002
8330,0.441832195513083
8331,0.3166162013839086
8332,0.3733403293767459
8333,0.2713891680847847
8334,0.4496573339857286
8335,0.37440286806041356
8336,0.29877570051158225
8337,0.28836363205533033
8338,0.5569269410250515
8339,0.5020334421540148
8340,0.18584360219980678
8341,0.45710512757327676
8342,0.3030739275782914
8343,0.39345687727593354
8344,0.5058090939272001
8345,0.537175204541616
8346,0.2703288003063667
8347,0.3956012590170389
8348,0.3532518257986015
8349,0.3688589510101765
8350,0.4015127341115591
8351,0.22503655381502563
8352,0.3600027404250246
8353,0.3999782773798227
8354,0.2711382360180835
8355,0.41190550134379134
8356,0.40815653880541797
8357,0.35753202027355363
8358,0.43212829242349887
8359,0.3388880058802859
8360,0.3239865636886724
8361,0.3830439103823934
8362,0.35753202027355363
8363,0.4010742345913058
8364,0.360726191461837
8365,0.537175204541616
8366,0.4573752505227786
8367,0.4259553207926793
8368,0.3599103253597217
8369,0.24489495900877342
8370,0.372865670907586
8371,0.29272881314516963
8372,0.5553103548756523
8373,0.2360269330165414
8374,0.28184961095542344
8375,0.38802086047651857
8376,0.27745419091264323
8377,0.39976668004410904
8378,0.4592696927643595
8379,0.3299924379343646
8380,0.35842088513632775
8381,0.2913767175143849
8382,0.2945533559329871
8383,0.4088692099225886
8384,0.39896304859742293
8385,0.4328525679966053
8386,0.3619411516907492
8387,0.5270686822207273
8388,0.4765662097060203
8389,0.24619978535216014
8390,0.4600943637312418
8391,0.43780978180487673
8392,0.59107853303378
8393,0.2868296191540998
8394,0.315345926122109
8395,0.2613974858091996
8396,0.416301486821925
8397,0.539490160422288
8398,0.4804460461447836
8399,0.30571067661453477
8400,0.3648089512542337
8401,0.31817342104120383
8402,0.315345926122109
8403,0.42644721223895576
8404,0.324631191993893
8405,0.40175641803910794
8406,0.3559573876624073
8407,0.3806080677017137
8408,0.40482805741172717
8409,0.5564354108426773
8410,0.4657547730939651
8411,0.43843733791427153
8412,0.34079212673533393
8413,0.24619978535216014
8414,0.2452154498932579
8415,0.2688534599264409
8416,0.43428003664336434
8417,0.4450704340042251
8418,0.5251250106667402
8419,0.3797754942053334
8420,0.5136732160009025
8421,0.4456017066636821
8422,0.44315017598233963
8423,0.47668287252437763
8424,0.2027104264213566
8425,0.2675179919641949
8426,0.3297629509525537
8427,0.4837673759033161
8428,0.23773846439676205
8429,0.39076455678431854
8430,0.22953984224435653
8431,0.36658362495963437
8432,0.29437431780659196
8433,0.3520614089838338
8434,0.3644263216730285
8435,0.4608222459791786
8436,0.3823475790387685
8437,0.23144959713328728
8438,0.3265505907325511
8439,0.32469955399698186
8440,0.39420854651681714
8441,0.34393873087776833
8442,0.3837374375967213
8443,0.31644879410058707
8444,0.325018543465991
8445,0.3380044411760915
8446,0.37350964085305904
8447,0.4624456904854968
8448,0.4546829924993889
8449,0.30627112844695525
8450,0.3710440395363363
8451,0.4424868742902021
8452,0.2907307253353097
8453,0.3710440395363363
8454,0.28888508476254604
8455,0.47603027633700123
8456,0.46205472176521684
8457,0.5442323880690233
8458,0.34552229094337306
8459,0.2859167342446684
8460,0.3489341146960663
8461,0.4176530597423105
8462,0.4915872727404681
8463,0.25378836248458275
8464,0.39298145349314567
8465,0.36447169785490446
8466,0.40757852456809057
8467,0.30937140051277906
8468,0.3888126530281057
8469,0.41981412451781996
8470,0.4064870308618229
8471,0.3703202482351988
8472,0.44836173156530257
8473,0.4346418592127452
8474,0.325018543465991
8475,0.4351227409279774
8476,0.41755514076218525
8477,0.3571664931820952
8478,0.4274467385100166
8479,0.2941407032170522
8480,0.5328088544595803
8481,0.3220356816810694
8482,0.39294336496545573
8483,0.4255117474408692
8484,0.32269915725374193
8485,0.4946674169642154
8486,0.37702893649964114
8487,0.449091773795963
8488,0.27682833185653294
8489,0.41741455605015854
8490,0.31839019724790313
8491,0.3986805785487477
8492,0.5272665279192239
8493,0.3710440395363363
8494,0.3632150154337958
8495,0.2752336017826821
8496,0.4182950614723978
8497,0.4657850227360027
8498,0.30927944244622946
8499,0.3190539862786712
8500,0.3341617720426493
8501,0.3295774110830192
8502,0.2873227501184693
8503,0.4186012688843087
8504,0.31804223027783823
8505,0.47830233350687845
8506,0.3871565857909306
8507,0.4443641122450619
8508,0.2552364181572827
8509,0.35617873714841014
8510,0.4932257811108475
8511,0.406807149033523
8512,0.2770600266507982
8513,0.40332714908416817
8514,0.31187824379257284
8515,0.3230102471159999
8516,0.3507280745313338
8517,0.5698432578486773
8518,0.43336524329241327
8519,0.322538982226976
8520,0.4292674278902861
8521,0.49874426845929687
8522,0.3855179721303404
8523,0.3879569075634167
8524,0.2850452869128506
8525,0.30638358931636817
8526,0.45951748963594624
8527,0.25803431011181927
8528,0.3663805422339997
8529,0.31758830497843266
8530,0.23793931785851266
8531,0.42831554803535826
8532,0.20034072519178336
8533,0.3397329407359524
8534,0.3512756754159472
8535,0.455821721230766
8536,0.5286400358092834
8537,0.42386963244319503
8538,0.2972855479836421
8539,0.5411816175725292
8540,0.3332938608776868
8541,0.22113002709486423
8542,0.42489785868816043
8543,0.4466907298572091
8544,0.47848306021112397
8545,0.35746758863694533
8546,0.3847181955199142
8547,0.34296136650317477
8548,0.284118661115062
8549,0.5475054052703988
8550,0.32186394433649157
8551,0.5506957153394099
8552,0.3783349710055508
8553,0.5324742623831267
8554,0.4851666028147421
8555,0.3312016820571817
8556,0.2315199526794067
8557,0.32070151233866656
8558,0.4718222291702233
8559,0.25060498661878666
8560,0.26436810464343247
8561,0.5214233992036563
8562,0.4774821002442178
8563,0.47329395691238624
8564,0.27762821757346623
8565,0.2976789126977008
8566,0.29492740128304257
8567,0.3896243605375355
8568,0.29784665566866386
8569,0.3301232276956155
8570,0.4722633484663286
8571,0.3374604447769709
8572,0.389239961566379
8573,0.30330256216130197
8574,0.41741890834412143
8575,0.23841199864295956
8576,0.22066063752351278
8577,0.30432968095232293
8578,0.35381358761580756
8579,0.231769723608221
8580,0.34139168165705164
8581,0.34043765440528656
8582,0.3260577200520399
8583,0.47563126370300485
8584,0.3456628638432305
8585,0.3273364975942384
8586,0.3018259726732318
8587,0.39350031194039337
8588,0.3350222201677795
8589,0.2810657098060009
8590,0.3454707148577512
8591,0.3896243605375355
8592,0.28967383880693903
8593,0.28841942896718054
8594,0.3089083893350896
8595,0.2901115454194613
8596,0.33996739425346273
8597,0.48094550380476137
8598,0.3061858929347072
8599,0.24457844533599307
8600,0.29307511902289324
8601,0.3939604600473813
8602,0.4523989389514466
8603,0.3472228207051294
8604,0.3344237451931517
8605,0.25800642236007937
8606,0.3774166961598113
8607,0.3716158650495747
8608,0.30502096366084086
8609,0.33597747544628537
8610,0.3094688353860006
8611,0.339442606163373
8612,0.3896243605375355
8613,0.38935937474855803
8614,0.3445377915489621
8615,0.33491445338839726
8616,0.3727084005073459
8617,0.2976789126977008
8618,0.23143359093609098
8619,0.3656816894128781
8620,0.4155686123411433
8621,0.33547674165803404
8622,0.2755065435139287
8623,0.3524781391417662
8624,0.37350964085305904
8625,0.41671192635169335
8626,0.30374747426224485
8627,0.3765215433829501
8628,0.38266447907029005
8629,0.3814228481951796
8630,0.4991026701727958
8631,0.3205954781219708
8632,0.5065934995622314
8633,0.2688466021520061
8634,0.46320600988110283
8635,0.4155067826750407
8636,0.29332100462088645
8637,0.3347686677193258
8638,0.47312349397825054
8639,0.2310084967785663
8640,0.5544198658419061
8641,0.4282153157355619
8642,0.48732167750500976
8643,0.325815321398851
8644,0.44746772516874506
8645,0.38582754155684224
8646,0.47459699113434345
8647,0.5186662146638171
8648,0.4351227409279774
8649,0.2802754358695606
8650,0.3573877050624874
8651,0.34401176300770614
