id,ret
7676,0.2686760822247977
7677,0.4693139257105054
7678,0.3780012690622206
7679,0.32492818574464644
7680,0.36267243943823807
7681,0.34405999266659737
7682,0.4061872723528117
7683,0.4188348799332148
7684,0.3633167396922352
7685,0.2898221946752934
7686,0.3314931716435438
7687,0.4342553822988183
7688,0.38459760150292055
7689,0.4642841115013531
7690,0.46373854490944516
7691,0.2660144742635459
7692,0.4995027098349578
7693,0.44597275523917884
7694,0.4612330692090502
7695,0.5069170839909695
7696,0.33178209647431317
7697,0.37719379028992817
7698,0.45743357990926753
7699,0.31332059181004307
7700,0.36413031459441847
7701,0.4010637433486359
7702,0.29116156934997023
7703,0.3570774770340938
7704,0.32609223433382356
7705,0.27899180288237824
7706,0.28163081882025265
7707,0.24905878630951392
7708,0.322948388735218
7709,0.3624505408103522
7710,0.4712188753661295
7711,0.3927936390402867
7712,0.286939398986064
7713,0.2962740855049515
7714,0.32944712498907397
7715,0.37178615609649057
7716,0.30124886504974513
7717,0.5220619220543358
7718,0.4413873024981564
7719,0.3889626621543817
7720,0.3304586775493309
7721,0.3350673700731821
7722,0.5246445701155033
7723,0.30329198015614023
7724,0.4118927020132555
7725,0.22036361125196116
7726,0.40324948229011853
7727,0.2696538064793731
7728,0.47956564915305205
7729,0.4760017089025357
7730,0.4009078346560658
7731,0.435489480960086
7732,0.37719379028992817
7733,0.464228157443311
7734,0.2611892104820294
7735,0.518562500041768
7736,0.44324606354741786
7737,0.4277474500372033
7738,0.3570774770340938
7739,0.4236058391747939
7740,0.26904859395545194
7741,0.308146730461782
7742,0.33581204445630136
7743,0.5027448065932352
7744,0.287480282988345
7745,0.3775712754208128
7746,0.3041152885509726
7747,0.36830180929149997
7748,0.5471426516603686
7749,0.40723258387384176
7750,0.3919408642388858
7751,0.30124886504974513
7752,0.29489001387141256
7753,0.40489869465954903
7754,0.4534198472327859
7755,0.2364973574904302
7756,0.5162129525066316
7757,0.3946046451873418
7758,0.4061872723528117
7759,0.2625358481665435
7760,0.47454145112961565
7761,0.4544220569168762
7762,0.42466593658583907
7763,0.4664726771428905
7764,0.3432237091627667
7765,0.36830180929149997
7766,0.37634716769006454
7767,0.3853088007876551
7768,0.5487868978536189
7769,0.3371523337118712
7770,0.3561992233164467
7771,0.35499297634001353
7772,0.4544220569168762
7773,0.3678379722556905
7774,0.3884162231563254
7775,0.3660910009558687
7776,0.5355654895163923
7777,0.43652014418251195
7778,0.4598942253130579
7779,0.39004451052949435
7780,0.34209455391612714
7781,0.35852278429918055
7782,0.4534198472327859
7783,0.3040826124411689
7784,0.431590191811884
7785,0.4403426044861668
7786,0.39081955091504317
7787,0.3344698282206853
7788,0.3743645396483156
7789,0.32119953911011434
7790,0.49969887295710963
7791,0.3966822772541467
7792,0.3328457244718243
7793,0.4249573379733204
7794,0.37854296479000754
7795,0.303687273517653
7796,0.3927936390402867
7797,0.34616974048045074
7798,0.41524686127243776
7799,0.32245957706168116
7800,0.3264214277252482
7801,0.48575795465917476
7802,0.42466593658583907
7803,0.39122294285180625
7804,0.4083943432287088
7805,0.5194437695028431
7806,0.48996114023937853
7807,0.35735578471708684
7808,0.40033732403874844
7809,0.33476476493932195
7810,0.4777138092324781
7811,0.38879241160927386
7812,0.30928758432814807
7813,0.28606915667842037
7814,0.38584763726145077
7815,0.5134524476227474
7816,0.4029472074965449
7817,0.3919408642388858
7818,0.4712188753661295
7819,0.34303880171445095
7820,0.40924009037453696
7821,0.464228157443311
7822,0.5416093879771976
7823,0.4133422999018668
7824,0.3655002946461121
7825,0.4061872723528117
7826,0.33962533648781007
7827,0.4574328681860025
7828,0.46443882751703314
7829,0.4048697656032333
7830,0.5012516239734964
7831,0.3699365768541224
7832,0.39993206019857896
7833,0.33808152532642166
7834,0.3219471526828456
7835,0.2885222172082099
7836,0.3615217884011056
7837,0.2554102371750534
7838,0.3530856682539212
7839,0.431590191811884
7840,0.34303880171445095
7841,0.3092371606267264
7842,0.5023489844622625
7843,0.3188198665239193
7844,0.31082726542488726
7845,0.42466593658583907
7846,0.49126555673570466
7847,0.5352864513992999
7848,0.2897664438760372
7849,0.36413031459441847
7850,0.5529160146608102
7851,0.3966688438026448
7852,0.32642711547241654
7853,0.4001165529024098
7854,0.45109345020775277
7855,0.4412204291163316
7856,0.4743485205395131
7857,0.32713375663581745
7858,0.3902375581750482
7859,0.4009078346560658
7860,0.5547316987525253
7861,0.39051071158907147
7862,0.5689475804797586
7863,0.2874323535564029
7864,0.4229123138866557
7865,0.2919912541928149
7866,0.3741368678351071
7867,0.5562832681316127
7868,0.3250739742478889
7869,0.4866571187049909
7870,0.39208709936232
7871,0.47174086346072086
7872,0.25956584364486457
7873,0.3187155107133598
7874,0.2818448922606485
7875,0.3178286684073607
7876,0.5230742083687648
7877,0.6114319888528772
7878,0.3658397266407688
7879,0.3743645396483156
7880,0.4718516438944416
7881,0.3633167396922352
7882,0.44649120706121587
7883,0.43226267319849687
7884,0.4664726771428905
7885,0.34209455391612714
7886,0.3743645396483156
7887,0.3668218553367143
7888,0.42191389508904886
7889,0.3785340988824713
7890,0.44256981664480044
7891,0.4116708643991146
7892,0.34055759654396967
7893,0.4064533210552647
7894,0.28319734927193796
7895,0.37854296479000754
7896,0.31203568969292445
7897,0.5434267265692346
7898,0.4866571187049909
7899,0.5523266866154295
7900,0.33981575163743377
7901,0.3407131668845154
7902,0.5800743237929319
7903,0.32245957706168116
7904,0.5018744054844588
7905,0.3918938820015048
7906,0.4718516438944416
7907,0.4534198472327859
7908,0.3601641284426453
7909,0.3571615672755773
7910,0.43694645799200826
7911,0.48996114023937853
7912,0.5661996383699152
7913,0.399238475739448
7914,0.3216789723996221
7915,0.33689679235200876
7916,0.38417755884915444
7917,0.35735578471708684
7918,0.30205621267637417
7919,0.3354625096955682
7920,0.46373854490944516
7921,0.3624505408103522
7922,0.34087024069325766
7923,0.33667271833542706
7924,0.36785971303664733
7925,0.3529341991368351
7926,0.487933320540653
7927,0.44122289656890645
7928,0.4123682467874009
7929,0.46964037033717687
7930,0.3402504007345668
7931,0.4743485205395131
7932,0.45921469379310603
7933,0.29449081771838004
7934,0.4667892427991356
7935,0.4002242423540406
7936,0.5529160146608102
7937,0.3524554003751047
7938,0.2566758751675874
7939,0.4236058391747939
7940,0.46821219759662774
7941,0.45117986399929744
7942,0.5246236454202853
7943,0.4236058391747939
7944,0.44343649760188636
7945,0.2635114452113787
7946,0.35339713709520615
7947,0.39128474423395304
7948,0.2732469405756835
7949,0.37016759501604335
7950,0.37719379028992817
7951,0.2722467486818456
7952,0.29483870197823475
7953,0.4372276268317441
7954,0.5191241648508245
7955,0.46294761072135393
7956,0.4574328681860025
7957,0.32094194310335844
7958,0.47483412749615844
7959,0.4403426044861668
7960,0.35437076010296753
7961,0.4458723909029683
7962,0.4469516762823754
7963,0.25556530565435454
7964,0.40307954762442155
7965,0.5861485448492406
7966,0.33923201754846644
7967,0.3740251709668203
7968,0.45378070476072524
7969,0.39171643531755956
7970,0.4712188753661295
7971,0.25719066794728507
7972,0.40324948229011853
7973,0.3620347230959131
7974,0.3350931357069176
7975,0.4609535279933131
7976,0.5075660522428583
7977,0.3314931716435438
7978,0.4236058391747939
7979,0.3475581236621351
7980,0.3221289946712207
7981,0.40939508915644646
7982,0.36940034021893225
7983,0.5220619220543358
7984,0.5208853401966473
7985,0.3432237091627667
7986,0.3624505408103522
7987,0.33135536978116525
7988,0.5196679858897568
7989,0.40227731284162477
7990,0.33214264922828873
7991,0.36358027370791063
7992,0.3785340988824713
7993,0.4712188753661295
7994,0.33923201754846644
7995,0.3715866926237864
7996,0.40570871432448063
7997,0.3966611042702353
7998,0.31343334320132066
7999,0.4143670869504736
8000,0.40167263905499584
8001,0.4693058224229204
8002,0.2848353470593844
8003,0.3314931716435438
8004,0.33045279850100917
8005,0.4330121261045134
8006,0.3303328379560009
8007,0.3985369279824996
8008,0.48936504711778084
8009,0.3333325277675377
8010,0.2435062869736123
8011,0.49989734264627006
8012,0.3648694848354117
8013,0.4924812887767034
8014,0.4518167405999765
8015,0.30275810395584196
8016,0.29483898911223544
8017,0.2825860622909909
8018,0.5695312499209547
8019,0.22462361072688675
8020,0.2653784730491019
8021,0.22626162491550622
8022,0.40037656094888435
8023,0.3224752095467293
8024,0.3359325858637151
8025,0.580307243421453
8026,0.4467849623917316
8027,0.35812970814003
8028,0.3256696907249004
8029,0.629314331629202
8030,0.41212747179686665
8031,0.3943365409176845
8032,0.3298662713662606
8033,0.4262037327022884
8034,0.3467427458162832
8035,0.3600071682485108
8036,0.3279503265529871
8037,0.3864748872914694
8038,0.32969445200075786
8039,0.4429838704260479
8040,0.4890193847504262
8041,0.3726698159796533
8042,0.4249151859105228
8043,0.5499602113285912
8044,0.4727696742184524
8045,0.42276628150743206
8046,0.4529411696555782
8047,0.30363815686018203
8048,0.3351576461661058
8049,0.4668580249545309
8050,0.36483340109807294
8051,0.395039084775378
8052,0.3826101883246428
8053,0.4402846508084065
8054,0.32381331098617694
8055,0.21744111754452822
8056,0.3998494769840352
8057,0.380607968748705
8058,0.3737143294132493
8059,0.4645996233049964
8060,0.3359639736219344
8061,0.443040913337394
8062,0.46449763539269656
8063,0.42006947533645095
8064,0.41281414434418845
8065,0.5896059978294351
8066,0.4002108866408027
8067,0.46137275826050556
8068,0.40911916581467817
8069,0.3910875217669828
8070,0.4321211525097875
8071,0.3571615672755773
8072,0.40012611317541846
8073,0.3297526550061525
8074,0.412997508122938
8075,0.4128416366896477
8076,0.3432237091627667
8077,0.38337008330642
8078,0.2900278741316098
8079,0.2656482852758374
8080,0.445733965181394
8081,0.47448486195600065
8082,0.3333325277675377
8083,0.3341740340350246
8084,0.5091151948071807
8085,0.3623952323318246
8086,0.3741368678351071
8087,0.3043600592446661
8088,0.3375288752429818
8089,0.3977352068839305
8090,0.33339180951683567
8091,0.3740251709668203
8092,0.5386077525044156
8093,0.24905878630951392
8094,0.34719448113225015
8095,0.3620347230959131
8096,0.4502364373013347
8097,0.5487868978536189
8098,0.3901034820484649
8099,0.34704342826016477
8100,0.46485128286893473
8101,0.44343649760188636
8102,0.3712369349932874
8103,0.4469516762823754
8104,0.45184148225107873
8105,0.46744352541406986
8106,0.4725610235339048
8107,0.33754958211906433
8108,0.31777849771959893
8109,0.5140763417271523
8110,0.40205220086475957
8111,0.3006964096039978
8112,0.3649753911251423
8113,0.48996114023937853
8114,0.3239796148258404
8115,0.38584763726145077
8116,0.42302389487221637
8117,0.4249573379733204
8118,0.4272978037570062
8119,0.4469516762823754
8120,0.33698128161316704
8121,0.593295460020695
8122,0.4499113073569271
8123,0.431590191811884
8124,0.4664726771428905
8125,0.435489480960086
8126,0.5757482163372553
8127,0.3341069830976423
8128,0.39004451052949435
8129,0.39993206019857896
8130,0.38459760150292055
8131,0.29363616929082786
8132,0.43893406973230864
8133,0.38602989212611794
8134,0.4564898127898726
8135,0.39993206019857896
8136,0.2600599389222819
8137,0.48081656106983417
8138,0.3524554003751047
8139,0.5132029625917548
8140,0.435489480960086
8141,0.43682201769661577
8142,0.5140982812399727
8143,0.45455569844372096
8144,0.4048697656032333
8145,0.28093970314741623
8146,0.505623612242201
8147,0.44343649760188636
8148,0.37360195220959125
8149,0.39464523126607964
8150,0.26957243160612016
8151,0.3711215411842614
8152,0.41563245489775436
8153,0.3435114127274697
8154,0.2779643069852588
8155,0.4460528225729866
8156,0.5696779657524247
8157,0.322948388735218
8158,0.5523266866154295
8159,0.48823585773070877
8160,0.4197520533444081
8161,0.34303880171445095
8162,0.44115677368639594
8163,0.2898833505497709
8164,0.44343649760188636
8165,0.5012245703444446
8166,0.40723258387384176
8167,0.35499297634001353
8168,0.39163114341970945
8169,0.4330121261045134
8170,0.4378586299602297
8171,0.48561370775231266
8172,0.3219486697459884
8173,0.5586777950802538
8174,0.5487868978536189
8175,0.3202430083868696
8176,0.41651921964747823
8177,0.43618441368740646
8178,0.2420236903358125
8179,0.4478608388337234
8180,0.4712188753661295
8181,0.4502364373013347
8182,0.2389250994147335
8183,0.311000709671022
8184,0.367443141699938
8185,0.2792898026396891
8186,0.4718516438944416
8187,0.3432237091627667
8188,0.4342553822988183
8189,0.40324948229011853
8190,0.45117986399929744
8191,0.4188348799332148
8192,0.42466593658583907
8193,0.34303880171445095
8194,0.31834883628853794
8195,0.5365846851443286
8196,0.4777615043326216
8197,0.3118714163633145
8198,0.33135536978116525
8199,0.5416093879771976
8200,0.3633167396922352
8201,0.5487868978536189
8202,0.42260993015734116
8203,0.43931535401948296
8204,0.32881936819217056
8205,0.2596249094451272
8206,0.2962740855049515
8207,0.412997508122938
8208,0.4307004900357926
8209,0.5023489844622625
8210,0.48985575240525014
8211,0.5487868978536189
8212,0.4236058391747939
8213,0.445733965181394
8214,0.5430681327888393
8215,0.5075660522428583
8216,0.4118927020132555
8217,0.3445638101625331
8218,0.40723258387384176
8219,0.36872204872570313
8220,0.37719379028992817
8221,0.4372276268317441
8222,0.33045279850100917
8223,0.5120315755245068
8224,0.30198840777290376
8225,0.28272942101474235
8226,0.412997508122938
8227,0.352845652703818
8228,0.35721124640059926
8229,0.5112655631348011
8230,0.46220658612175164
8231,0.3712369349932874
8232,0.4319326775581915
8233,0.38139426653497877
8234,0.44631174384498673
8235,0.3710843852531574
8236,0.3510288080115203
8237,0.2732469405756835
8238,0.3620347230959131
8239,0.2962740855049515
8240,0.3689917251827818
8241,0.47159057648167685
8242,0.5220619220543358
8243,0.5476131391268286
8244,0.49909195477531954
8245,0.28272942101474235
8246,0.4484514810271516
8247,0.35437076010296753
8248,0.3323786867920232
8249,0.33757287968765215
8250,0.4194404207862152
8251,0.39464523126607964
8252,0.2686122798331856
8253,0.3188198665239193
8254,0.5098259175622379
8255,0.3739270100869093
8256,0.2841337079041352
8257,0.6038457857262788
8258,0.5736133592608819
8259,0.3742784902021643
8260,0.5378250968153508
8261,0.3202430083868696
8262,0.2442900176462746
8263,0.6061163264729617
8264,0.2951305389236144
8265,0.41651921964747823
8266,0.4197520533444081
8267,0.33667271833542706
8268,0.3912673396670262
8269,0.39464523126607964
8270,0.5672638859810547
8271,0.4815729592405859
8272,0.3780012690622206
8273,0.3432237091627667
8274,0.4460528225729866
8275,0.36413031459441847
8276,0.33045279850100917
8277,0.4644069887649084
8278,0.4174056671817705
8279,0.3310235218523415
8280,0.3884162231563254
8281,0.2709144543188081
8282,0.40012611317541846
8283,0.4249573379733204
8284,0.2897664438760372
8285,0.41651921964747823
8286,0.3371523337118712
8287,0.33045279850100917
8288,0.32788280662485747
8289,0.40258359144419814
8290,0.3759715376263658
8291,0.2802036975796237
8292,0.2919912541928149
8293,0.28351143150919556
8294,0.3361492309636519
8295,0.30928758432814807
8296,0.37002611792984347
8297,0.34303880171445095
8298,0.4698624823327271
8299,0.5340004688867783
8300,0.5487868978536189
8301,0.42302389487221637
8302,0.2628234468464015
8303,0.5220619220543358
8304,0.4118927020132555
8305,0.5672638859810547
8306,0.2519114135413475
8307,0.4249573379733204
8308,0.3195177439407331
8309,0.33135536978116525
8310,0.3601281746359736
8311,0.42466593658583907
8312,0.3326392301821593
8313,0.38794818736094117
8314,0.3633167396922352
8315,0.36413031459441847
8316,0.28966838488384705
8317,0.27290204162317094
8318,0.4743485205395131
8319,0.47965031084499304
8320,0.4522008605807545
8321,0.31544385361455185
8322,0.4250261882683694
8323,0.33129816276641766
8324,0.3368756353076099
8325,0.3436772548003602
8326,0.48985575240525014
8327,0.36413031459441847
8328,0.31343334320132066
8329,0.4123838172491075
8330,0.45848845046196657
8331,0.3213246132329745
8332,0.3724338990251306
8333,0.2685901079079907
8334,0.531478119850509
8335,0.34405999266659737
8336,0.29141818035301714
8337,0.2705614343788747
8338,0.5694769184008611
8339,0.5447184211522933
8340,0.21136879203632436
8341,0.4845042111117684
8342,0.35591469421199307
8343,0.4089002195564071
8344,0.5027004664215771
8345,0.5230742083687648
8346,0.30975926262190734
8347,0.43596294806430286
8348,0.3601641284426453
8349,0.348945359657534
8350,0.4009078346560658
8351,0.28163081882025265
8352,0.47454145112961565
8353,0.435740084949834
8354,0.30847938805952313
8355,0.4044838421508792
8356,0.37706966314472
8357,0.33045279850100917
8358,0.40012611317541846
8359,0.3633167396922352
8360,0.38634139766842707
8361,0.44115677368639594
8362,0.33045279850100917
8363,0.4236058391747939
8364,0.36576773141759084
8365,0.5230742083687648
8366,0.48039878767059774
8367,0.3803133050401687
8368,0.3842509919316506
8369,0.2151906827912861
8370,0.36413031459441847
8371,0.3195177439407331
8372,0.556057787449839
8373,0.2696538064793731
8374,0.31023329239672387
8375,0.34650373985817556
8376,0.4231492780579862
8377,0.39501102156644424
8378,0.42883664912337827
8379,0.3426580110043249
8380,0.32969445200075786
8381,0.31575613145523906
8382,0.2942467794350875
8383,0.40911916581467817
8384,0.4350499494801615
8385,0.4122087102230851
8386,0.4249151859105228
8387,0.5065460902106053
8388,0.4758675679047369
8389,0.24959296562672373
8390,0.44382805514688733
8391,0.46881262109162164
8392,0.5715907233232064
8393,0.2855652736551557
8394,0.3261521097616741
8395,0.30825227294807545
8396,0.489729076872204
8397,0.5054619498881818
8398,0.4690923628220511
8399,0.3312825324437738
8400,0.3542420715526573
8401,0.34087033449202264
8402,0.3261521097616741
8403,0.48002783737285915
8404,0.34266818330091375
8405,0.4102023314081375
8406,0.45529332650664756
8407,0.4071558701612436
8408,0.4248978330302053
8409,0.5224186032552735
8410,0.4737990244414742
8411,0.4294823463783713
8412,0.3467263958866401
8413,0.24959296562672373
8414,0.30411985801536756
8415,0.3221284620266459
8416,0.4251660675915985
8417,0.43139783990196684
8418,0.5220583056692107
8419,0.38141057167374137
8420,0.4958844306821213
8421,0.46612482471472105
8422,0.4828442215451956
8423,0.41409261343325354
8424,0.22119844963835011
8425,0.2916389626093496
8426,0.3240112061890842
8427,0.4996929874744204
8428,0.25643915106426596
8429,0.3738463305982417
8430,0.2676308375342322
8431,0.36582638310753585
8432,0.3043217890314341
8433,0.40802103439180987
8434,0.37807177370971645
8435,0.48503670295363455
8436,0.3693456496704432
8437,0.26633926293611226
8438,0.3306184494458393
8439,0.34059694337184876
8440,0.4812314892000498
8441,0.31338888678970656
8442,0.39384696331995517
8443,0.3258306486745588
8444,0.373964778791979
8445,0.3882809176357682
8446,0.35865472443194685
8447,0.5273006163799971
8448,0.46288499922322723
8449,0.3396081344405521
8450,0.3583271057625591
8451,0.38464879335453395
8452,0.31518913777596685
8453,0.3583271057625591
8454,0.26369938679979543
8455,0.49274282145350573
8456,0.48779550981213293
8457,0.5688599824722682
8458,0.39043060331281443
8459,0.3041895237410988
8460,0.375147607943649
8461,0.4936067613349186
8462,0.49551332241966844
8463,0.3024066129342788
8464,0.4031846286922786
8465,0.35238252067570086
8466,0.4027098485746646
8467,0.3108222109664124
8468,0.38776985204256753
8469,0.3734081600431979
8470,0.4149565959533802
8471,0.41313263950218
8472,0.41561595390994244
8473,0.39329642427102757
8474,0.373964778791979
8475,0.4516584125087987
8476,0.42671172270763263
8477,0.31150880000446923
8478,0.440632400390081
8479,0.30802366824872895
8480,0.5492983732880381
8481,0.3180153936099532
8482,0.4393341229280888
8483,0.43445371791179005
8484,0.306482385552879
8485,0.5203871108869154
8486,0.42222741252806817
8487,0.45529525079134797
8488,0.29612484123647914
8489,0.46996400836424224
8490,0.32030424938631663
8491,0.4621208958753272
8492,0.5262332283949841
8493,0.3583271057625591
8494,0.356185211865436
8495,0.2908271123369381
8496,0.4426738760620863
8497,0.45908761366061035
8498,0.3091552789439011
8499,0.3547507830954941
8500,0.29911371367677897
8501,0.37621437185399453
8502,0.30539681490151926
8503,0.3760486927177968
8504,0.28612667885012477
8505,0.5017022793012136
8506,0.42616421658865883
8507,0.49350567789106253
8508,0.321774205597943
8509,0.3755323308597295
8510,0.4440276820710061
8511,0.37784557863852725
8512,0.25397971725834506
8513,0.39581299882765014
8514,0.2873298998580228
8515,0.32144502029504723
8516,0.3695483512936488
8517,0.5761290047356362
8518,0.45077007378464296
8519,0.3198143223017165
8520,0.46896148472111243
8521,0.5162578337448929
8522,0.3678280660277537
8523,0.3942547078074674
8524,0.34763231232654396
8525,0.3489054189089934
8526,0.4515184776328836
8527,0.2331499827959811
8528,0.3757934934416529
8529,0.2680481009571019
8530,0.28264369065221956
8531,0.38815578205209744
8532,0.2176249531090059
8533,0.36789719725443126
8534,0.3308168371359185
8535,0.41589863726988163
8536,0.46227235731072625
8537,0.3999626342807751
8538,0.3105726112061851
8539,0.537227456502356
8540,0.34735502001297736
8541,0.2764978031452667
8542,0.39515835978770986
8543,0.4553034898521609
8544,0.47612207870258016
8545,0.34757351828213584
8546,0.35873717621140977
8547,0.3137923115955692
8548,0.31331390349917343
8549,0.5026470199733823
8550,0.3238577807883624
8551,0.521397273279919
8552,0.3391705737357648
8553,0.5537967383574492
8554,0.430038380994444
8555,0.3399863051183459
8556,0.23414121590817719
8557,0.3307100095415976
8558,0.45491320265362256
8559,0.2790086215275206
8560,0.2543390911554492
8561,0.4802310310132573
8562,0.42569664114959865
8563,0.4494308489307995
8564,0.3274549379506095
8565,0.2942502000407367
8566,0.2862924271932846
8567,0.3937250203691441
8568,0.2754028755630923
8569,0.34523950449281665
8570,0.47549183880413787
8571,0.36302791483210667
8572,0.4271239424132385
8573,0.3408113181149718
8574,0.48648438330046184
8575,0.23184100476795422
8576,0.22464470548254162
8577,0.28860682152573497
8578,0.3110664465862878
8579,0.2474295769036502
8580,0.34991938572911657
8581,0.30977433010771377
8582,0.35744357797995974
8583,0.43660697518142616
8584,0.3427472097282355
8585,0.35665157689827237
8586,0.30481810128127584
8587,0.3921811734997234
8588,0.3438085712627811
8589,0.3432349573995606
8590,0.295125708957115
8591,0.3937250203691441
8592,0.3176896215510253
8593,0.27377876794607797
8594,0.29374535572193133
8595,0.29878239690747194
8596,0.31023493935520335
8597,0.47474797926691714
8598,0.28837080966215695
8599,0.30215001289731813
8600,0.309522501755254
8601,0.41414710842546587
8602,0.5134779032276545
8603,0.33676688522795273
8604,0.35103816474264626
8605,0.2892668231496203
8606,0.4005245756494643
8607,0.3726728316543467
8608,0.32628463714059425
8609,0.3146692295560105
8610,0.32790507279779174
8611,0.3541745594607056
8612,0.3937250203691441
8613,0.3659858244609519
8614,0.326063156062234
8615,0.326615317902593
8616,0.3453166778905787
8617,0.2942502000407367
8618,0.27012485582495016
8619,0.34321977494791917
8620,0.4142463409628213
8621,0.31681870963556513
8622,0.23947763346910117
8623,0.3576231880287456
8624,0.35865472443194685
8625,0.37239799441994
8626,0.33602132352214414
8627,0.38549082650694133
8628,0.38092456879976666
8629,0.39829796258156114
8630,0.5776985233380805
8631,0.3533710089906484
8632,0.5617446967527937
8633,0.28008504705991577
8634,0.4523185283417683
8635,0.3901354913508515
8636,0.31933992753948515
8637,0.32002835654358774
8638,0.5251024543600676
8639,0.23585357800927978
8640,0.5544649818246613
8641,0.3631912335057066
8642,0.5303153852717147
8643,0.3506217293305175
8644,0.3503875577814742
8645,0.41848321603714195
8646,0.5470046047207042
8647,0.5671413258097378
8648,0.4516584125087987
8649,0.2575732041323592
8650,0.38688491110116263
8651,0.35115637406503436
8652,0.36204473708694124
8653,0.5945566616846268
8654,0.34366058076242967
8655,0.3342943439633674
8656,0.43050352207023107
8657,0.4369144144588996
8658,0.4337078262578789
8659,0.3324790650151428
8660,0.37990653827815396
8661,0.39661575389748427
8662,0.6140483550550863
8663,0.43445371791179005
8664,0.3557619944789303
8665,0.33223000908891015
8666,0.32604164633611304
8667,0.39661575389748427
8668,0.5085512242701349
8669,0.31685215184006327
8670,0.36461897090034934
8671,0.31839157150354397
8672,0.27749945244840124
8673,0.48020605917959946
8674,0.5112770233707312
8675,0.3464263324181086
8676,0.4031846286922786
8677,0.5771876422351332
8678,0.4740914176930373
8679,0.3509473216865873
8680,0.41701096675776733
8681,0.3258380911234251
8682,0.3105507628014823
8683,0.4564060915950217
8684,0.6140696220944074
8685,0.41523143080674946
8686,0.5492983732880381
8687,0.49781937174710456
8688,0.3709982495482859
8689,0.5934996534165866
8690,0.5505092583529518
8691,0.3628010148233226
8692,0.30386026873967253
8693,0.3299520408188449
8694,0.341739473370751
8695,0.40853141042185104
8696,0.5860388435526742
8697,0.306482385552879
8698,0.4203567385064165
8699,0.3081871698522633
8700,0.3478458770890536
8701,0.5252221512860872
8702,0.42226648633824065
8703,0.5273006163799971
8704,0.3202333091487004
8705,0.5492983732880381
8706,0.406117908417874
8707,0.36489754905202615
8708,0.520644354657303
8709,0.38257598651200464
8710,0.4698421260173997
8711,0.2937711245606057
8712,0.36679125123656714
8713,0.36522753995761054
8714,0.41359079386410225
8715,0.43884386930769453
8716,0.3264542354599757
8717,0.5558453643349709
8718,0.4347158657584045
8719,0.27320802731901284
8720,0.3406471084312463
8721,0.43727678273919246
8722,0.28584637069455154
8723,0.43717196401691644
8724,0.5041175571643693
8725,0.324451687862113
8726,0.2697336939028994
8727,0.2961939158233306
8728,0.2892668231496203
8729,0.45617745481806155
8730,0.3946932528651821
8731,0.2905229132433131
8732,0.5087902662954881
8733,0.4005245756494643
8734,0.516664648087574
8735,0.43717196401691644
8736,0.32290160504445925
8737,0.3747029640992052
8738,0.47611950402458164
8739,0.290034102559268
8740,0.286632256717102
8741,0.5068577416875077
8742,0.37272831954559554
8743,0.2915575941625182
8744,0.3413781795217391
8745,0.27901218223508106
8746,0.41577415682307073
8747,0.35730597203104064
8748,0.4247375382132889
8749,0.4050260417414113
8750,0.35348907585428807
8751,0.3545246436477688
8752,0.5280987907704167
8753,0.31953255611334075
8754,0.3819845862775229
8755,0.31525102143305284
8756,0.41233551792347795
8757,0.516664648087574
8758,0.43717196401691644
8759,0.45537553232417316
8760,0.34458010952359364
8761,0.28090006821915636
8762,0.4001294881786271
8763,0.47887367381385026
8764,0.45152100528851097
8765,0.47474797926691714
8766,0.4292651193884277
8767,0.43717196401691644
8768,0.3239636313103913
8769,0.41577415682307073
8770,0.38478761795514616
8771,0.32166263651404214
8772,0.31492996613914487
8773,0.26386849195216494
8774,0.30317238436674865
8775,0.287392722297601
8776,0.27707174237998267
8777,0.39489211419241466
8778,0.5005671380773139
8779,0.3492916035646398
8780,0.22464470548254162
8781,0.3829066595033379
8782,0.5470027549039438
8783,0.3703099686864515
8784,0.5358986549233552
8785,0.3980121259931552
8786,0.310605497234097
8787,0.3465411438912822
8788,0.37333402190237064
8789,0.31141271736266696
8790,0.2404117762466759
8791,0.38521266364898643
8792,0.32473545773726253
8793,0.4126303334420274
8794,0.37409858357374204
8795,0.32995479709678366
8796,0.37780791624756405
8797,0.4050260417414113
8798,0.25274517933244084
8799,0.4247375382132889
8800,0.33979091766163727
8801,0.24114803098524074
8802,0.3665147489777581
8803,0.4126303334420274
8804,0.27463237237546884
8805,0.3138414773923357
8806,0.31404701123584894
8807,0.3801656781145072
8808,0.2885737816413357
8809,0.4764704725322514
8810,0.4385855122324898
8811,0.23196305132665487
8812,0.4764704725322514
8813,0.603684355357698
8814,0.34335162057813856
8815,0.33197867756549304
8816,0.489156261626418
8817,0.471749252382897
8818,0.471820683469907
8819,0.3764790997619946
8820,0.3575389275771389
8821,0.20764299012915308
8822,0.603684355357698
8823,0.4063094697731408
8824,0.3210774850470117
8825,0.4284141820478773
8826,0.22930375474209014
8827,0.4280385143891069
8828,0.33194353322087516
8829,0.3936282922044797
8830,0.31141271736266696
8831,0.3066290819556651
8832,0.4742834645312716
8833,0.4675364140240855
8834,0.3166048772532444
8835,0.4386837861508298
8836,0.48761161612856085
8837,0.3089444394982415
8838,0.5011074037045882
8839,0.34199489424146345
8840,0.42934190243714027
8841,0.27932930882830465
8842,0.37386709750524116
8843,0.3653998490760858
8844,0.366150015988275
8845,0.4153394954501622
8846,0.2913133510828867
8847,0.401341644609921
